"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
70.7,18880,-55.5,-86.3,237,11.5,"11520"
70.6,18887,-55.4,-86.2,236,11.7,"11520"
70.5,18893,-55.4,-86.2,236,12.1,"11520"
70.5,18899,-55.3,-86.2,236,12.2,"11520"
70.4,18905,-55.3,-86.2,236,12.4,"11520"
70.3,18911,-55.3,-86.2,236,12.8,"11520"
70.3,18918,-55.3,-86.2,236,13,"11520"
70.2,18924,-55.4,-86.2,236,13.2,"11520"
70.1,18931,-55.4,-86.2,236,13.4,"11520"
70.1,18937,-55.4,-86.2,236,13.6,"11520"
70,18943,-55.4,-86.2,237,13.8,"11520"
69.9,18949,-55.3,-86.2,237,13.8,"11520"
69.9,18955,-55.3,-86.2,237,13.8,"11520"
69.8,18962,-55.3,-86.1,238,13.8,"11520"
69.7,18968,-55.3,-86.1,238,13.8,"11520"
69.7,18974,-55.2,-86.1,239,13.6,"11520"
69.6,18981,-55.2,-86.1,240,13.6,"11520"
69.5,18987,-55.2,-86.1,241,13.4,"11520"
69.5,18994,-55.2,-86,242,13.2,"11520"
69.4,19000,-55.2,-86,243,13,"11520"
69.3,19006,-55.2,-86,244,12.8,"11520"
69.2,19013,-55.2,-86.1,245,12.6,"11520"
69.2,19019,-55.2,-86.1,246,12.2,"11520"
69.1,19026,-55.2,-86.1,248,12.1,"11520"
69,19032,-55.2,-86.1,249,11.7,"11520"
69,19038,-55.2,-86.1,251,11.3,"11520"
68.9,19045,-55.2,-86,253,11.1,"11520"
68.8,19051,-55.2,-86,254,10.7,"11520"
68.8,19057,-55.2,-86,256,10.3,"11520"
68.7,19063,-55.2,-86,259,10.1,"11520"
68.6,19070,-55.3,-86,261,9.7,"11520"
68.5,19076,-55.3,-86,263,9.5,"11520"
68.5,19083,-55.3,-86,265,9.1,"11520"
68.4,19089,-55.3,-86,268,8.9,"11520"
68.3,19096,-55.3,-86,270,8.7,"11520"
68.3,19102,-55.3,-86,273,8.6,"11520"
68.2,19108,-55.3,-86,275,8.2,"11520"
68.1,19114,-55.3,-86,278,8,"11520"
68.1,19120,-55.3,-85.9,280,7.8,"11520"
68,19126,-55.3,-85.9,283,7.6,"11520"
68,19132,-55.3,-85.9,285,7.4,"11520"
67.9,19138,-55.3,-85.9,287,7.2,"11520"
67.8,19145,-55.3,-85.9,289,7,"11520"
67.8,19151,-55.4,-85.9,290,6.8,"11520"
67.7,19157,-55.4,-85.9,292,6.6,"11520"
67.6,19163,-55.4,-86,293,6.4,"11520"
67.6,19169,-55.4,-86,294,6.2,"11520"
67.5,19175,-55.4,-86,295,6,"11520"
67.4,19181,-55.4,-86,295,5.8,"11520"
67.4,19187,-55.4,-86,296,5.4,"11520"
67.3,19193,-55.4,-86,296,5.2,"11520"
67.2,19199,-55.4,-86,295,5.1,"11520"
67.2,19205,-55.4,-86,294,4.7,"11520"
67.1,19211,-55.4,-86,293,4.5,"11520"
67.1,19217,-55.4,-86,291,4.1,"11520"
67,19223,-55.3,-86,288,3.9,"11520"
66.9,19230,-55.3,-86,285,3.5,"11520"
66.8,19237,-55.3,-86,280,3.3,"11520"
66.8,19244,-55.2,-85.9,275,3.1,"11520"
66.7,19250,-55.2,-85.9,269,2.9,"11520"
66.6,19256,-55.2,-85.9,261,2.7,"11520"
66.6,19263,-55.1,-85.9,253,2.5,"11520"
66.5,19269,-55.1,-85.9,243,2.5,"11520"
66.4,19276,-55.2,-85.9,234,2.5,"11520"
66.4,19282,-55.2,-85.9,225,2.5,"11520"
66.3,19288,-55.2,-85.9,217,2.7,"11520"
66.2,19294,-55.2,-85.9,210,2.9,"11520"
66.2,19299,-55.3,-85.9,203,3.1,"11520"
66.1,19305,-55.3,-85.9,198,3.3,"11520"
66.1,19311,-55.3,-85.9,194,3.5,"11520"
66,19317,-55.4,-85.9,190,3.9,"11520"
66,19323,-55.4,-85.9,187,4.1,"11520"
65.9,19328,-55.4,-86,184,4.5,"11520"
65.8,19334,-55.5,-86,182,4.7,"11520"
65.8,19340,-55.5,-86,180,4.9,"11520"
65.7,19345,-55.5,-86,178,5.1,"11520"
65.7,19351,-55.5,-86,177,5.2,"11520"
65.6,19357,-55.5,-86,176,5.4,"11520"
65.5,19363,-55.5,-86,175,5.6,"11520"
65.5,19369,-55.5,-86,174,5.8,"11520"
65.4,19375,-55.5,-85.9,174,6,"11520"
65.4,19380,-55.5,-85.9,174,6.2,"11520"
65.3,19386,-55.5,-86,174,6.2,"11520"
65.2,19392,-55.5,-86,174,6.2,"11520"
65.2,19398,-55.6,-86,174,6.4,"11520"
65.1,19404,-55.6,-86,175,6.4,"11520"
65.1,19410,-55.6,-86,176,6.4,"11520"
65,19415,-55.6,-86,177,6.4,"11520"
65,19421,-55.6,-86,178,6.2,"11520"
64.9,19426,-55.6,-86.1,179,6.2,"11520"
64.8,19432,-55.6,-86.1,180,6.2,"11520"
64.8,19438,-55.6,-86.1,182,6,"11520"
64.7,19444,-55.6,-86.1,184,5.8,"11520"
64.7,19449,-55.6,-86.1,186,5.8,"11520"
64.6,19455,-55.6,-86.1,188,5.6,"11520"
64.5,19461,-55.6,-86.1,190,5.4,"11520"
64.5,19467,-55.6,-86.1,193,5.2,"11520"
64.4,19473,-55.5,-86.1,196,5.1,"11520"
64.3,19479,-55.5,-86.1,198,4.9,"11520"
64.3,19485,-55.5,-86.1,202,4.7,"11520"
64.2,19491,-55.4,-86.1,205,4.5,"11520"
64.2,19497,-55.4,-86.1,208,4.3,"11520"
64.1,19503,-55.4,-86.1,212,4.1,"11520"
64.1,19508,-55.4,-86.1,215,4.1,"11520"
64,19514,-55.4,-86.1,219,3.9,"11520"
64,19519,-55.4,-86.1,223,3.7,"11520"
63.9,19525,-55.3,-86.1,227,3.5,"11520"
63.8,19530,-55.3,-86.1,231,3.3,"11520"
63.8,19536,-55.2,-86.1,234,3.3,"11520"
63.7,19542,-55.2,-86.1,238,3.1,"11520"
63.7,19548,-55.1,-86.1,242,2.9,"11520"
63.6,19554,-55.1,-86.1,246,2.7,"11520"
63.5,19560,-55,-86,249,2.7,"11520"
63.5,19566,-55,-86,252,2.5,"11520"
63.4,19571,-55,-86,254,2.3,"11520"
63.4,19577,-54.9,-86,257,2.1,"11520"
63.3,19582,-54.9,-86.1,258,2.1,"11520"
63.3,19588,-54.9,-86.1,259,1.9,"11520"
63.2,19594,-54.9,-86.1,259,1.7,"11520"
63.1,19600,-54.9,-86.1,258,1.6,"11520"
63.1,19606,-54.8,-86.1,255,1.4,"11520"
63,19612,-54.8,-86.1,249,1.2,"11520"
63,19617,-54.8,-86.1,240,1,"11520"
62.9,19623,-54.8,-86.1,227,0.8,"11520"
62.9,19629,-54.8,-86.1,208,0.8,"11520"
62.8,19635,-54.7,-86.1,190,1,"11520"
62.7,19641,-54.7,-86.1,176,1,"11520"
62.7,19647,-54.7,-86,166,1.4,"11520"
62.6,19654,-54.6,-86,159,1.6,"11520"
62.6,19660,-54.6,-86,155,1.9,"11520"
62.5,19665,-54.5,-85.9,152,2.1,"11520"
62.5,19670,-54.5,-85.9,150,2.5,"11520"
62.4,19676,-54.4,-85.9,149,2.7,"11520"
62.3,19682,-54.4,-85.8,148,3.1,"11520"
62.3,19688,-54.4,-85.8,148,3.5,"11520"
62.2,19694,-54.3,-85.8,147,3.7,"11520"
62.2,19700,-54.3,-85.8,147,4.1,"11520"
62.1,19706,-54.3,-85.7,147,4.3,"11520"
62,19712,-54.3,-85.7,147,4.5,"11520"
62,19717,-54.3,-85.7,147,4.9,"11520"
62,19722,-54.3,-85.7,147,5.1,"11520"
61.9,19727,-54.3,-85.7,147,5.1,"11520"
61.9,19732,-54.3,-85.7,148,5.2,"11520"
61.8,19737,-54.4,-85.7,148,5.4,"11520"
61.8,19743,-54.4,-85.7,148,5.4,"11520"
61.7,19749,-54.4,-85.7,149,5.4,"11520"
61.6,19755,-54.4,-85.7,150,5.4,"11520"
61.6,19761,-54.5,-85.8,150,5.4,"11520"
61.5,19766,-54.5,-85.8,151,5.4,"11520"
61.5,19772,-54.5,-85.8,152,5.4,"11520"
61.4,19777,-54.5,-85.8,153,5.2,"11520"
61.4,19782,-54.5,-85.8,154,5.2,"11520"
61.3,19788,-54.5,-85.8,155,5.1,"11520"
61.3,19794,-54.5,-85.8,157,4.9,"11520"
61.2,19800,-54.4,-85.7,158,4.7,"11520"
61.1,19806,-54.4,-85.7,160,4.7,"11520"
61.1,19812,-54.3,-85.6,162,4.5,"11520"
61,19819,-54.3,-85.6,164,4.1,"11520"
61,19825,-54.2,-85.6,167,3.9,"11520"
60.9,19830,-54.2,-85.6,170,3.7,"11520"
60.9,19836,-54.2,-85.5,173,3.5,"11520"
60.8,19842,-54.2,-85.5,177,3.3,"11520"
60.8,19848,-54.3,-85.5,181,3.1,"11520"
60.7,19854,-54.3,-85.5,186,2.9,"11520"
60.6,19860,-54.3,-85.6,191,2.7,"11520"
60.6,19866,-54.4,-85.6,197,2.5,"11520"
60.5,19872,-54.4,-85.6,204,2.5,"11520"
60.5,19878,-54.4,-85.6,211,2.3,"11520"
60.4,19884,-54.5,-85.6,219,2.3,"11520"
60.4,19890,-54.5,-85.6,227,2.1,"11520"
60.3,19896,-54.6,-85.6,236,2.1,"11520"
60.2,19903,-54.6,-85.6,244,2.1,"11520"
60.2,19909,-54.6,-85.6,252,2.3,"11520"
60.1,19915,-54.7,-85.6,260,2.3,"11520"
60.1,19921,-54.7,-85.6,267,2.5,"11520"
60,19927,-54.7,-85.6,274,2.5,"11520"
59.9,19933,-54.7,-85.6,279,2.7,"11520"
59.9,19940,-54.7,-85.6,284,2.9,"11520"
59.8,19946,-54.7,-85.6,289,3.1,"11520"
59.8,19952,-54.7,-85.6,293,3.3,"11520"
59.7,19958,-54.8,-85.6,296,3.3,"11520"
59.6,19965,-54.8,-85.6,300,3.5,"11520"
59.6,19971,-54.8,-85.6,303,3.7,"11520"
59.5,19977,-54.8,-85.6,305,3.9,"11520"
59.5,19983,-54.8,-85.6,307,3.9,"11520"
59.4,19989,-54.8,-85.7,310,3.9,"11520"
59.4,19995,-54.8,-85.7,312,4.1,"11520"
59.3,20002,-54.8,-85.7,313,4.1,"11520"
59.2,20008,-54.8,-85.7,315,4.1,"11520"
59.2,20014,-54.8,-85.7,317,4.1,"11520"
59.1,20021,-54.8,-85.7,318,4.1,"11520"
59.1,20027,-54.8,-85.7,320,3.9,"11520"
59,20034,-54.8,-85.7,321,3.9,"11520"
59,20040,-54.7,-85.7,323,3.7,"11520"
58.9,20047,-54.7,-85.7,324,3.7,"11520"
58.8,20054,-54.6,-85.7,326,3.5,"11520"
58.8,20061,-54.6,-85.7,327,3.3,"11520"
58.7,20067,-54.5,-85.7,329,2.9,"11520"
58.6,20074,-54.5,-85.7,331,2.7,"11520"
58.6,20080,-54.4,-85.6,333,2.5,"11520"
58.5,20086,-54.3,-85.6,335,2.1,"11520"
58.5,20092,-54.2,-85.6,338,1.9,"11520"
58.4,20098,-54.2,-85.5,342,1.6,"11520"
58.4,20104,-54.1,-85.5,348,1.4,"11520"
58.3,20110,-54.1,-85.5,357,1,"11520"
58.2,20117,-54,-85.5,13,0.8,"11520"
58.2,20123,-54,-85.5,41,0.6,"11520"
58.1,20130,-54,-85.5,76,0.6,"11520"
58.1,20137,-54,-85.5,101,0.8,"11520"
58,20143,-54,-85.5,115,1.2,"11520"
58,20150,-54.1,-85.5,123,1.4,"11520"
57.9,20157,-54.1,-85.5,128,1.7,"11520"
57.8,20163,-54.1,-85.5,131,1.9,"11520"
57.8,20170,-54.2,-85.5,134,2.3,"11520"
57.7,20177,-54.2,-85.5,136,2.5,"11520"
57.6,20184,-54.2,-85.5,138,2.9,"11520"
57.6,20191,-54.3,-85.5,140,3.1,"11520"
57.5,20197,-54.3,-85.5,141,3.5,"11520"
57.5,20204,-54.3,-85.5,142,3.7,"11520"
57.4,20210,-54.4,-85.5,143,3.9,"11520"
57.3,20217,-54.4,-85.5,145,4.1,"11520"
57.3,20224,-54.4,-85.5,146,4.3,"11520"
57.2,20231,-54.5,-85.5,147,4.5,"11520"
57.2,20238,-54.5,-85.5,148,4.5,"11520"
57.1,20244,-54.5,-85.5,149,4.7,"11520"
57,20251,-54.5,-85.5,150,4.7,"11520"
57,20258,-54.6,-85.5,151,4.7,"11520"
56.9,20264,-54.6,-85.5,152,4.7,"11520"
56.9,20271,-54.6,-85.5,153,4.7,"11520"
56.8,20278,-54.6,-85.5,154,4.7,"11520"
56.7,20284,-54.6,-85.5,155,4.7,"11520"
56.7,20291,-54.6,-85.5,156,4.7,"11520"
56.6,20298,-54.6,-85.5,157,4.5,"11520"
56.6,20305,-54.7,-85.5,158,4.3,"11520"
56.5,20312,-54.7,-85.5,159,4.3,"11520"
56.4,20319,-54.7,-85.5,161,4.1,"11520"
56.4,20326,-54.7,-85.5,162,3.9,"11520"
56.3,20332,-54.7,-85.5,163,3.7,"11520"
56.3,20339,-54.7,-85.6,164,3.3,"11520"
56.2,20345,-54.7,-85.6,166,3.1,"11520"
56.1,20352,-54.8,-85.6,167,2.9,"11520"
56.1,20358,-54.8,-85.6,169,2.7,"11520"
56,20365,-54.8,-85.6,170,2.3,"11520"
56,20372,-54.8,-85.6,172,2.1,"11520"
55.9,20379,-54.8,-85.6,174,1.9,"11520"
55.9,20385,-54.8,-85.7,175,1.6,"11520"
55.8,20392,-54.8,-85.7,178,1.4,"11520"
55.7,20398,-54.8,-85.7,180,1.2,"11520"
55.7,20405,-54.8,-85.8,182,1,"11520"
55.6,20411,-54.8,-85.8,185,0.6,"11520"
55.6,20417,-54.8,-85.8,188,0.4,"11520"
55.5,20424,-54.8,-85.8,192,0.2,"11520"
55.5,20430,-54.7,-85.8,0,0,"11520"
55.4,20437,-54.7,-85.8,10,0.2,"11520"
55.3,20444,-54.6,-85.8,17,0.2,"11520"
55.3,20450,-54.5,-85.8,21,0.4,"11520"
55.2,20457,-54.4,-85.8,25,0.6,"11520"
55.2,20464,-54.3,-85.7,29,0.8,"11520"
55.1,20471,-54.2,-85.7,33,0.8,"11520"
55.1,20478,-54.1,-85.7,38,1,"11520"
55,20484,-54,-85.7,42,1.2,"11520"
54.9,20490,-53.9,-85.7,47,1.2,"11520"
54.9,20497,-53.9,-85.6,51,1.4,"11520"
54.8,20504,-53.8,-85.6,56,1.6,"11520"
54.8,20512,-53.7,-85.6,60,1.6,"11520"
54.7,20519,-53.6,-85.6,65,1.7,"11520"
54.6,20526,-53.6,-85.6,69,1.9,"11520"
54.6,20532,-53.5,-85.5,73,1.9,"11520"
54.5,20538,-53.4,-85.5,77,2.1,"11520"
54.5,20545,-53.3,-85.5,80,2.3,"11520"
54.4,20552,-53.3,-85.5,84,2.5,"11520"
54.4,20558,-53.3,-85.5,87,2.7,"11520"
54.3,20565,-53.2,-85.5,90,2.9,"11520"
54.3,20571,-53.2,-85.5,93,3.1,"11520"
54.2,20578,-53.2,-85.5,95,3.3,"11520"
54.1,20585,-53.2,-85.5,98,3.5,"11520"
54.1,20591,-53.2,-85.5,100,3.7,"11520"
54,20598,-53.2,-85.5,102,3.9,"11520"
54,20604,-53.2,-85.4,105,4.1,"11520"
53.9,20611,-53.2,-85.4,107,4.3,"11520"
53.9,20618,-53.2,-85.4,109,4.5,"11520"
53.8,20624,-53.2,-85.4,110,4.7,"11520"
53.8,20631,-53.2,-85.4,112,4.9,"11520"
53.7,20637,-53.2,-85.5,114,5.1,"11520"
53.6,20644,-53.3,-85.5,116,5.1,"11520"
53.6,20650,-53.3,-85.5,117,5.2,"11520"
53.5,20657,-53.3,-85.5,119,5.4,"11520"
53.5,20663,-53.3,-85.5,120,5.4,"11520"
53.4,20670,-53.3,-85.5,122,5.4,"11520"
53.4,20676,-53.3,-85.4,123,5.6,"11520"
53.3,20682,-53.3,-85.4,124,5.6,"11520"
53.3,20688,-53.3,-85.4,125,5.6,"11520"
53.2,20694,-53.2,-85.3,126,5.6,"11520"
53.2,20700,-53.2,-85.3,127,5.4,"11520"
53.1,20706,-53.1,-85.3,128,5.4,"11520"
53.1,20712,-53.1,-85.2,129,5.4,"11520"
53,20718,-53.1,-85.2,129,5.2,"11520"
53,20725,-53.1,-85.2,130,5.1,"11520"
52.9,20731,-53,-85.1,130,5.1,"11520"
52.9,20738,-53,-85.1,130,4.9,"11520"
52.8,20744,-53,-85.1,129,4.7,"11520"
52.8,20751,-53,-85.1,128,4.3,"11520"
52.7,20757,-53.1,-85.1,127,4.1,"11520"
52.7,20764,-53.1,-85.1,126,3.9,"11520"
52.6,20770,-53.1,-85.1,123,3.7,"11520"
52.6,20776,-53.1,-85.2,120,3.3,"11520"
52.5,20782,-53.2,-85.2,116,3.1,"11520"
52.5,20788,-53.2,-85.2,111,2.9,"11520"
52.4,20795,-53.2,-85.2,105,2.7,"11520"
52.4,20801,-53.2,-85.2,98,2.5,"11520"
52.3,20808,-53.2,-85.2,89,2.5,"11520"
52.2,20814,-53.2,-85.2,80,2.5,"11520"
52.2,20820,-53.2,-85.2,70,2.5,"11520"
52.2,20826,-53.2,-85.1,62,2.7,"11520"
52.1,20832,-53.1,-85.1,55,2.9,"11520"
52.1,20838,-53.1,-85.1,49,3.3,"11520"
52,20844,-53.1,-85.1,44,3.5,"11520"
52,20850,-53.1,-85.1,40,3.9,"11520"
51.9,20856,-53.1,-85.1,37,4.3,"11520"
51.9,20862,-53.1,-85.1,35,4.7,"11520"
51.8,20868,-53,-85.1,33,5.1,"11520"
51.8,20875,-53,-85.1,32,5.6,"11520"
51.7,20881,-53,-85.1,31,6,"11520"
51.7,20887,-53,-85.1,31,6.4,"11520"
51.6,20893,-52.9,-85.1,30,6.8,"11520"
51.6,20899,-52.9,-85.1,30,7.2,"11520"
51.5,20905,-52.9,-85.1,30,7.6,"11520"
51.5,20911,-52.9,-85.1,30,8.2,"11520"
51.4,20917,-52.9,-85.1,30,8.6,"11520"
51.4,20923,-52.9,-85.1,31,8.9,"11520"
51.3,20930,-52.8,-85.1,31,9.3,"11520"
51.3,20936,-52.8,-85.1,32,9.5,"11520"
51.2,20943,-52.7,-85,32,9.9,"11520"
51.2,20949,-52.7,-85,33,10.3,"11520"
51.1,20956,-52.6,-85,34,10.7,"11520"
51.1,20962,-52.6,-85,35,10.9,"11520"
51,20968,-52.6,-85,36,11.3,"11520"
51,20974,-52.6,-84.9,36,11.5,"11520"
50.9,20981,-52.6,-84.9,37,11.9,"11520"
50.9,20987,-52.6,-84.9,38,12.1,"11520"
50.8,20992,-52.6,-85,39,12.4,"11520"
50.8,20998,-52.6,-85,40,12.6,"11520"
50.7,21004,-52.7,-85,41,12.8,"11520"
50.7,21011,-52.7,-85,42,13,"11520"
50.6,21018,-52.7,-85,43,13.2,"11520"
50.6,21024,-52.8,-85,44,13.6,"11520"
50.5,21030,-52.8,-85,45,13.8,"11520"
50.5,21036,-52.8,-85,47,14,"11520"
50.4,21042,-52.8,-85,48,14.2,"11520"
50.4,21048,-52.9,-85,49,14.2,"11520"
50.3,21054,-52.9,-85,50,14.4,"11520"
50.3,21060,-53,-85,51,14.6,"11520"
50.2,21066,-53,-85,52,14.8,"11520"
50.2,21072,-53.1,-85,54,15,"11520"
50.1,21078,-53.1,-85.1,55,15,"11520"
50.1,21084,-53.1,-85.1,56,15.2,"11520"
50.1,21090,-53.2,-85.1,57,15.2,"11520"
50,21096,-53.2,-85.1,59,15.4,"11520"
50,21098,-53.2,-85.1,60,15.4,"11520"
50,21102,-53.2,-85.1,60,15.4,"11520"
49.9,21108,-53.2,-85.1,61,15.6,"11520"
49.9,21114,-53.2,-85.1,63,15.6,"11520"
49.8,21120,-53.2,-85.1,64,15.6,"11520"
49.8,21126,-53.2,-85.1,65,15.6,"11520"
49.7,21132,-53.1,-85.1,67,15.6,"11520"
49.7,21138,-53.1,-85.1,68,15.7,"11520"
49.6,21144,-53.1,-85.1,70,15.7,"11520"
49.6,21150,-53,-85.1,72,15.7,"11520"
49.5,21156,-53,-85.1,73,15.7,"11520"
49.5,21162,-52.9,-85.1,75,15.6,"11520"
49.5,21168,-52.9,-85.1,77,15.6,"11520"
49.4,21174,-52.9,-85.1,78,15.6,"11520"
49.4,21180,-52.8,-85.1,80,15.6,"11520"
49.3,21186,-52.8,-85.1,82,15.6,"11520"
49.3,21192,-52.8,-85.1,84,15.6,"11520"
49.2,21198,-52.8,-85.1,85,15.4,"11520"
49.2,21204,-52.8,-85.1,87,15.4,"11520"
49.1,21209,-52.8,-85.1,89,15.4,"11520"
49.1,21215,-52.8,-85.1,90,15.4,"11520"
49,21221,-52.8,-85.1,92,15.4,"11520"
49,21227,-52.7,-85.1,93,15.2,"11520"
49,21232,-52.7,-85.1,95,15.2,"11520"
48.9,21238,-52.7,-85.1,96,15.2,"11520"
48.9,21244,-52.7,-85.1,98,15,"11520"
48.8,21249,-52.7,-85.1,99,15,"11520"
48.8,21255,-52.7,-85.1,100,14.8,"11520"
48.8,21261,-52.7,-85.1,101,14.8,"11520"
48.7,21266,-52.7,-85.1,102,14.8,"11520"
48.7,21272,-52.7,-85.1,103,14.6,"11520"
48.6,21278,-52.7,-85.1,104,14.6,"11520"
48.6,21284,-52.7,-85.1,105,14.4,"11520"
48.5,21290,-52.7,-85.2,106,14.4,"11520"
48.5,21296,-52.7,-85.2,106,14.2,"11520"
48.4,21302,-52.7,-85.2,107,14,"11520"
48.4,21308,-52.7,-85.2,107,14,"11520"
48.4,21313,-52.7,-85.2,107,13.8,"11520"
48.3,21319,-52.7,-85.2,107,13.8,"11520"
48.3,21325,-52.7,-85.2,107,13.8,"11520"
48.2,21330,-52.7,-85.2,107,13.6,"11520"
48.2,21336,-52.6,-85.2,107,13.6,"11520"
48.1,21342,-52.6,-85.2,106,13.4,"11520"
48.1,21348,-52.6,-85.2,106,13.4,"11520"
48,21354,-52.6,-85.2,106,13.4,"11520"
48,21360,-52.5,-85.2,105,13.4,"11520"
48,21366,-52.5,-85.2,105,13.4,"11520"
47.9,21372,-52.4,-85.1,104,13.4,"11520"
47.9,21377,-52.4,-85.1,104,13.4,"11520"
47.8,21383,-52.3,-85.1,103,13.4,"11520"
47.8,21389,-52.2,-85,103,13.4,"11520"
47.8,21394,-52.2,-85,102,13.4,"11520"
47.7,21401,-52.1,-85,102,13.4,"11520"
47.7,21407,-52.1,-85,102,13.4,"11520"
47.6,21413,-52.1,-85,102,13.4,"11520"
47.6,21419,-52.1,-85,102,13.4,"11520"
47.5,21425,-52.1,-85,101,13.4,"11520"
47.5,21431,-52.1,-85,102,13.4,"11520"
47.4,21437,-52.1,-85,102,13.4,"11520"
47.4,21443,-52.1,-85,102,13.4,"11520"
47.4,21449,-52.1,-85.1,102,13.4,"11520"
47.3,21455,-52.1,-85.1,103,13.4,"11520"
47.3,21461,-52.1,-85.1,103,13.4,"11520"
47.2,21467,-52.1,-85.1,104,13.2,"11520"
47.2,21474,-52.1,-85.1,105,13.2,"11520"
47.1,21480,-52,-85.1,106,13.2,"11520"
47.1,21486,-52,-85,107,13,"11520"
47,21492,-51.9,-85,108,12.8,"11520"
47,21498,-51.8,-84.9,109,12.8,"11520"
47,21504,-51.7,-84.9,110,12.6,"11520"
46.9,21510,-51.6,-84.8,112,12.4,"11520"
46.9,21517,-51.5,-84.8,113,12.4,"11520"
46.8,21524,-51.5,-84.8,115,12.2,"11520"
46.8,21530,-51.5,-84.8,117,12.1,"11520"
46.7,21537,-51.5,-84.8,119,11.9,"11520"
46.7,21543,-51.5,-84.8,121,11.9,"11520"
46.6,21550,-51.5,-84.8,122,11.7,"11520"
46.6,21556,-51.5,-84.8,124,11.5,"11520"
46.5,21562,-51.5,-84.8,126,11.5,"11520"
46.5,21568,-51.5,-84.8,129,11.3,"11520"
46.4,21575,-51.5,-84.8,131,11.1,"11520"
46.4,21581,-51.5,-84.8,133,11.1,"11520"
46.4,21588,-51.5,-84.8,135,10.9,"11520"
46.3,21594,-51.6,-84.8,137,10.9,"11520"
46.3,21601,-51.6,-84.9,138,10.7,"11520"
46.2,21607,-51.6,-84.9,140,10.7,"11520"
46.2,21614,-51.6,-84.9,142,10.7,"11520"
46.1,21621,-51.6,-84.9,143,10.5,"11520"
46.1,21627,-51.7,-84.9,144,10.5,"11520"
46,21633,-51.7,-84.9,145,10.5,"11520"
46,21639,-51.7,-84.9,146,10.5,"11520"
45.9,21646,-51.7,-84.9,147,10.5,"11520"
45.9,21652,-51.7,-84.9,148,10.3,"11520"
45.9,21658,-51.7,-84.9,148,10.3,"11520"
45.8,21665,-51.6,-84.9,148,10.3,"11520"
45.8,21671,-51.6,-84.8,148,10.3,"11520"
45.7,21678,-51.6,-84.8,148,10.3,"11520"
45.7,21684,-51.5,-84.8,147,10.3,"11520"
45.6,21690,-51.5,-84.7,147,10.3,"11520"
45.6,21696,-51.4,-84.7,146,10.3,"11520"
45.5,21702,-51.4,-84.7,145,10.5,"11520"
45.5,21709,-51.4,-84.6,144,10.5,"11520"
45.4,21716,-51.3,-84.6,143,10.5,"11520"
45.4,21722,-51.3,-84.6,142,10.7,"11520"
45.4,21729,-51.3,-84.5,141,10.7,"11520"
45.3,21736,-51.3,-84.5,140,10.9,"11520"
45.3,21742,-51.2,-84.5,139,10.9,"11520"
45.2,21748,-51.2,-84.5,138,11.1,"11520"
45.2,21754,-51.2,-84.5,137,11.1,"11520"
45.1,21761,-51.3,-84.5,136,11.3,"11520"
45.1,21768,-51.3,-84.5,136,11.5,"11520"
45,21775,-51.3,-84.5,135,11.7,"11520"
45,21782,-51.3,-84.5,135,11.7,"11520"
44.9,21788,-51.4,-84.5,134,11.9,"11520"
44.9,21794,-51.4,-84.6,134,12.1,"11520"
44.9,21801,-51.4,-84.6,134,12.1,"11520"
44.8,21807,-51.4,-84.6,134,12.2,"11520"
44.8,21813,-51.4,-84.6,134,12.2,"11520"
44.7,21820,-51.4,-84.6,135,12.4,"11520"
44.7,21826,-51.5,-84.6,135,12.4,"11520"
44.6,21833,-51.4,-84.6,136,12.4,"11520"
44.6,21840,-51.4,-84.6,136,12.4,"11520"
44.5,21846,-51.4,-84.6,137,12.6,"11520"
44.5,21854,-51.4,-84.6,137,12.6,"11520"
44.4,21860,-51.3,-84.6,138,12.6,"11520"
44.4,21867,-51.3,-84.6,138,12.6,"11520"
44.4,21874,-51.3,-84.6,139,12.6,"11520"
44.3,21880,-51.3,-84.6,139,12.4,"11520"
44.3,21887,-51.3,-84.6,140,12.4,"11520"
44.2,21894,-51.3,-84.6,140,12.4,"11520"
44.2,21901,-51.3,-84.6,141,12.2,"11520"
44.1,21908,-51.3,-84.6,141,12.2,"11520"
44.1,21914,-51.3,-84.6,141,12.1,"11520"
44,21921,-51.3,-84.6,142,12.1,"11520"
44,21927,-51.3,-84.6,142,11.9,"11520"
43.9,21934,-51.4,-84.7,142,11.7,"11520"
43.9,21941,-51.4,-84.7,142,11.7,"11520"
43.9,21948,-51.4,-84.7,142,11.5,"11520"
43.8,21954,-51.4,-84.7,141,11.3,"11520"
43.8,21961,-51.4,-84.7,141,11.1,"11520"
43.7,21967,-51.4,-84.7,141,10.9,"11520"
43.7,21974,-51.4,-84.7,140,10.7,"11520"
43.6,21980,-51.3,-84.7,139,10.5,"11520"
43.6,21987,-51.3,-84.7,138,10.3,"11520"
43.5,21993,-51.2,-84.6,137,10.1,"11520"
43.5,22000,-51.2,-84.6,136,9.9,"11520"
43.5,22006,-51.1,-84.6,135,9.7,"11520"
43.4,22013,-51.1,-84.6,134,9.5,"11520"
43.4,22020,-51.1,-84.5,132,9.5,"11520"
43.3,22027,-51.1,-84.5,131,9.3,"11520"
43.3,22034,-51,-84.5,130,9.3,"11520"
43.2,22041,-51,-84.5,128,9.1,"11520"
43.2,22048,-51,-84.5,126,9.1,"11520"
